time,open,high,low,close,tick_volume,spread,real_volume
2023-03-09 04:00:00,1813.712,1816.008,1812.696,1814.774,10002,200,0
2023-03-09 08:00:00,1814.783,1820.308,1813.645,1818.733,13196,200,0
2023-03-09 12:00:00,1818.698,1835.398,1815.424,1828.642,27120,200,0
2023-03-09 16:00:00,1828.608,1834.998,1825.492,1830.512,21610,200,0
2023-03-09 20:00:00,1830.545,1832.295,1828.954,1831.569,8537,200,0
2023-03-10 00:00:00,1831.565,1834.83,1828.075,1829.2,16139,200,0
2023-03-10 04:00:00,1829.202,1834.654,1827.702,1833.516,13747,200,0
2023-03-10 08:00:00,1833.548,1837.046,1830.91,1834.91,16854,200,0
2023-03-10 12:00:00,1834.941,1867.404,1831.765,1863.028,52494,200,0
2023-03-10 16:00:00,1863.024,1865.369,1854.087,1863.818,33294,200,0
2023-03-10 20:00:00,1863.842,1870.031,1863.514,1867.109,9150,200,0
2023-03-12 20:00:00,1883.412,1894.368,1875.749,1877.746,25378,200,0
2023-03-13 00:00:00,1877.716,1888.785,1872.137,1882.539,25320,200,0
2023-03-13 04:00:00,1882.572,1883.653,1871.496,1876.235,18728,200,0
2023-03-13 08:00:00,1876.231,1893.764,1875.449,1889.662,37724,200,0
2023-03-13 12:00:00,1889.631,1913.016,1887.177,1904.81,75308,200,0
2023-03-13 16:00:00,1904.78,1914.577,1903.313,1913.301,32414,200,0
2023-03-13 20:00:00,1913.263,1914.07,1909.909,1912.025,5421,200,0
2023-03-14 00:00:00,1912.055,1914.113,1902.565,1902.877,16390,200,0
2023-03-14 04:00:00,1902.894,1913.398,1901.454,1912.592,21198,200,0
2023-03-14 08:00:00,1912.557,1913.297,1900.545,1904.116,24872,200,0
2023-03-14 12:00:00,1904.149,1911.625,1895.228,1904.119,57953,200,0
2023-03-14 16:00:00,1904.089,1910.288,1902.167,1902.42,26849,200,0
2023-03-14 20:00:00,1902.453,1904.65,1902.453,1903.064,4393,200,0
2023-03-15 00:00:00,1903.055,1905.638,1899.925,1902.849,14463,200,0
2023-03-15 04:00:00,1902.844,1903.416,1896.302,1896.456,14488,200,0
2023-03-15 08:00:00,1896.423,1918.74,1885.551,1918.108,40817,200,0
2023-03-15 12:00:00,1918.075,1930.328,1916.967,1927.151,68291,200,0
2023-03-15 16:00:00,1927.183,1937.287,1908.969,1916.717,49626,200,0
2023-03-15 20:00:00,1916.684,1922.796,1916.128,1921.155,5477,200,0
2023-03-16 00:00:00,1921.145,1924.344,1907.298,1913.197,24206,200,0
2023-03-16 04:00:00,1913.208,1920.675,1912.189,1916.643,20161,200,0
2023-03-16 08:00:00,1916.673,1927.035,1915.759,1926.878,21887,200,0
2023-03-16 12:00:00,1926.908,1933.437,1913.335,1918.692,64088,200,0
2023-03-16 16:00:00,1918.648,1921.126,1914.332,1920.514,29472,200,0
2023-03-16 20:00:00,1920.546,1922.06,1918.466,1921.294,5618,200,0
2023-03-17 00:00:00,1921.306,1929.655,1918.196,1927.635,16205,200,0
2023-03-17 04:00:00,1927.653,1934.278,1927.209,1930.287,16501,200,0
2023-03-17 08:00:00,1930.318,1936.986,1927.331,1935.014,19417,200,0
2023-03-17 12:00:00,1935.049,1964.892,1934.916,1959.269,49651,200,0
2023-03-17 16:00:00,1959.3,1987.718,1955.282,1976.229,43667,200,0
2023-03-17 20:00:00,1976.27,1988.311,1975.236,1988.129,5883,200,0
2023-03-19 20:00:00,1985.925,1988.132,1975.037,1976.936,11961,200,0
2023-03-20 00:00:00,1976.968,1978.387,1968.114,1973.311,22701,200,0
2023-03-20 04:00:00,1973.308,2009.668,1972.97,2003.415,34835,200,0
2023-03-20 08:00:00,2003.384,2006.137,1973.704,1983.78,44654,200,0
2023-03-20 12:00:00,1983.812,1986.561,1965.507,1973.763,55577,200,0
2023-03-20 16:00:00,1973.73,1984.349,1972.931,1977.152,26968,200,0
2023-03-20 20:00:00,1977.17,1980.021,1976.241,1976.585,6161,200,0
2023-03-21 00:00:00,1976.581,1985.121,1975.242,1983.76,15510,200,0
2023-03-21 04:00:00,1983.756,1983.756,1970.255,1970.316,19034,200,0
2023-03-21 08:00:00,1970.286,1970.819,1962.639,1966.283,24345,200,0
2023-03-21 12:00:00,1966.285,1967.068,1943.125,1948.149,48440,200,0
2023-03-21 16:00:00,1948.115,1948.97,1935.343,1940.163,26499,200,0
2023-03-21 20:00:00,1940.195,1943.918,1939.31,1943.106,6127,200,0
2023-03-22 00:00:00,1943.074,1946.169,1938.167,1939.602,17050,200,0
2023-03-22 04:00:00,1939.574,1943.485,1934.107,1939.676,18121,200,0
2023-03-22 08:00:00,1939.645,1945.611,1939.579,1942.411,20749,200,0
2023-03-22 12:00:00,1942.414,1951.888,1937.051,1947.214,31892,200,0
2023-03-22 16:00:00,1947.228,1978.802,1945.048,1972.71,65188,200,0
2023-03-22 20:00:00,1972.678,1975.103,1964.52,1969.706,11668,200,0
2023-03-23 00:00:00,1969.755,1977.588,1966.317,1976.875,22279,200,0
2023-03-23 04:00:00,1976.878,1983.618,1974.926,1976.814,22530,200,0
2023-03-23 08:00:00,1976.846,1980.642,1974.25,1978.413,21800,200,0
2023-03-23 12:00:00,1978.407,1987.033,1966.514,1984.001,37261,200,0
2023-03-23 16:00:00,1984.038,2003.277,1982.717,1997.826,43689,200,0
2023-03-23 20:00:00,1997.858,1998.875,1990.086,1991.324,8780,200,0
2023-03-24 00:00:00,1991.292,1994.827,1989.714,1992.815,19623,200,0
2023-03-24 04:00:00,1992.829,1993.329,1985.267,1989.406,17739,200,0
2023-03-24 08:00:00,1989.437,2000.245,1981.221,1995.789,31793,200,0
2023-03-24 12:00:00,1995.748,2002.989,1985.886,1987.25,55950,200,0
2023-03-24 16:00:00,1987.276,1990.57,1975.239,1975.967,30598,200,0
2023-03-24 20:00:00,1975.997,1979.348,1975.165,1978.777,3093,200,0
2023-03-26 20:00:00,1976.4,1976.735,1969.353,1975.691,7621,200,0
2023-03-27 00:00:00,1975.658,1978.691,1972.101,1974.584,18691,200,0
2023-03-27 04:00:00,1974.588,1975.462,1965.876,1970.887,19457,200,0
2023-03-27 08:00:00,1970.857,1972.116,1948.143,1954.14,25534,200,0
2023-03-27 12:00:00,1954.154,1958.695,1943.944,1956.844,35349,200,0
2023-03-27 16:00:00,1956.831,1959.385,1950.706,1956.928,18339,200,0
2023-03-27 20:00:00,1956.96,1958.27,1955.688,1958.071,5180,200,0
2023-03-28 00:00:00,1958.04,1963.955,1957.692,1959.685,15340,200,0
2023-03-28 04:00:00,1959.658,1960.81,1951.873,1953.902,18129,200,0
2023-03-28 08:00:00,1953.932,1958.518,1949.141,1956.994,17351,200,0
2023-03-28 12:00:00,1956.989,1969.897,1956.944,1966.619,30569,200,0
2023-03-28 16:00:00,1966.65,1975.255,1965.652,1973.314,18416,200,0
2023-03-28 20:00:00,1973.348,1974.423,1971.476,1971.898,5213,200,0
2023-03-29 00:00:00,1971.93,1972.854,1965.859,1966.469,13639,200,0
2023-03-29 04:00:00,1966.474,1968.826,1958.665,1961.645,16306,200,0
2023-03-29 08:00:00,1961.657,1969.117,1960.808,1966.687,15165,200,0
2023-03-29 12:00:00,1966.693,1971.684,1960.571,1961.812,27869,200,0
2023-03-29 16:00:00,1961.78,1969.171,1961.067,1963.164,16487,200,0
2023-03-29 20:00:00,1963.195,1964.862,1962.673,1963.201,5108,200,0
2023-03-30 00:00:00,1963.222,1963.503,1955.345,1959.566,14108,200,0
2023-03-30 04:00:00,1959.577,1971.474,1958.93,1966.63,16358,200,0
2023-03-30 08:00:00,1966.6,1971.186,1964.919,1968.603,15101,200,0
2023-03-30 12:00:00,1968.635,1975.29,1963.913,1974.699,30467,200,0
2023-03-30 16:00:00,1974.73,1984.251,1974.73,1981.261,18546,200,0
2023-03-30 20:00:00,1981.231,1981.944,1977.982,1978.386,5465,200,0
2023-03-31 00:00:00,1978.412,1983.578,1977.633,1981.181,14965,200,0
2023-03-31 04:00:00,1981.158,1985.017,1974.804,1975.261,14559,200,0
2023-03-31 08:00:00,1975.266,1981.907,1973.172,1980.192,16521,200,0
2023-03-31 12:00:00,1980.204,1987.544,1974.764,1979.658,33405,200,0
2023-03-31 16:00:00,1979.65,1979.747,1966.806,1970.895,20335,200,0
2023-03-31 20:00:00,1970.927,1970.96,1968.46,1969.376,2531,200,0
2023-04-02 20:00:00,1966.275,1967.407,1956.964,1957.027,9069,200,0
2023-04-03 00:00:00,1957.063,1964.465,1949.542,1951.794,20454,200,0
2023-04-03 04:00:00,1951.801,1961.934,1950.456,1961.794,15655,200,0
2023-04-03 08:00:00,1961.785,1978.705,1961.181,1978.582,17289,200,0
2023-04-03 12:00:00,1978.55,1990.476,1972.293,1987.944,35337,200,0
2023-04-03 16:00:00,1987.942,1990.44,1981.862,1985.04,18670,200,0
2023-04-03 20:00:00,1985.08,1985.909,1983.558,1984.935,4452,200,0
2023-04-04 00:00:00,1984.929,1985.267,1977.777,1978.088,12879,200,0
2023-04-04 04:00:00,1978.08,1983.754,1976.821,1982.139,14979,200,0
2023-04-04 08:00:00,1982.134,1984.281,1978.473,1981.953,15553,200,0
2023-04-04 12:00:00,1981.987,2024.802,1981.44,2020.205,52558,200,0
2023-04-04 16:00:00,2020.174,2024.982,2017.828,2021.832,21219,200,0
2023-04-04 20:00:00,2021.8,2023.587,2019.708,2021.748,6869,200,0
2023-04-05 00:00:00,2021.716,2025.234,2019.342,2023.003,13025,200,0
2023-04-05 04:00:00,2022.993,2028.364,2022.077,2025.362,15112,200,0
2023-04-05 08:00:00,2025.331,2028.122,2021.468,2022.892,15254,200,0
2023-04-05 12:00:00,2022.928,2032.046,2009.719,2021.692,50194,200,0
2023-04-05 16:00:00,2021.674,2023.895,2019.064,2021.089,18397,200,0
2023-04-05 20:00:00,2021.119,2021.642,2018.686,2020.287,4560,200,0
2023-04-06 00:00:00,2020.269,2020.436,2007.666,2011.296,15748,200,0
2023-04-06 04:00:00,2011.322,2018.078,2010.468,2016.346,15303,200,0
2023-04-06 08:00:00,2016.342,2020.907,2014.795,2018.474,15187,200,0
2023-04-06 12:00:00,2018.437,2020.681,2000.61,2011.174,34012,200,0
2023-04-06 16:00:00,2011.138,2014.9,2006.197,2006.417,15351,200,0
2023-04-06 20:00:00,2006.45,2008.116,2005.752,2007.761,2023,200,0
2023-04-09 20:00:00,1997.006,2006.495,1995.817,2005.497,5721,200,0
2023-04-10 00:00:00,2005.529,2005.86,1988.663,1990.856,15580,200,0
2023-04-10 04:00:00,1990.886,1997.57,1989.475,1997.433,12625,200,0
2023-04-10 08:00:00,1997.403,2002.935,1995.905,2001.556,12975,200,0
2023-04-10 12:00:00,2001.526,2001.961,1981.436,1988.632,36351,200,0
2023-04-10 16:00:00,1988.629,1992.794,1987.112,1991.527,15405,200,0
2023-04-10 20:00:00,1991.558,1992.486,1990.342,1992.389,3632,200,0
2023-04-11 00:00:00,1992.356,1998.128,1988.773,1997.518,14085,200,0
2023-04-11 04:00:00,1997.509,2003.621,1997.339,2002.035,14895,200,0
2023-04-11 08:00:00,2002.003,2007.41,1999.345,2000.429,15363,200,0
2023-04-11 12:00:00,2000.418,2006.195,1995.351,2004.132,23095,200,0
2023-04-11 16:00:00,2004.113,2006.714,2000.953,2004.051,13814,200,0
2023-04-11 20:00:00,2004.082,2005.02,2002.832,2004.675,3532,200,0
2023-04-12 00:00:00,2004.684,2019.17,2003.922,2017.213,15664,200,0
2023-04-12 04:00:00,2017.25,2021.072,2011.612,2012.953,14976,200,0
2023-04-12 08:00:00,2012.983,2013.681,2007.161,2007.697,15131,200,0
2023-04-12 12:00:00,2007.663,2028.014,2000.847,2005.779,50610,200,0
2023-04-12 16:00:00,2005.748,2018.065,2005.209,2013.62,21348,200,0
2023-04-12 20:00:00,2013.661,2018.453,2013.232,2018.149,4676,200,0
2023-04-13 00:00:00,2018.118,2019.731,2015.676,2017.423,14802,200,0
2023-04-13 04:00:00,2017.415,2025.619,2015.276,2024.477,14786,200,0
2023-04-13 08:00:00,2024.5,2029.098,2024.415,2028.573,15075,200,0
2023-04-13 12:00:00,2028.565,2048.597,2026.533,2038.9,41500,200,0
2023-04-13 16:00:00,2038.939,2044.078,2036.599,2040.476,17795,200,0
2023-04-13 20:00:00,2040.512,2041.05,2038.672,2039.713,4142,200,0
2023-04-14 00:00:00,2039.712,2047.392,2038.594,2045.022,15050,200,0
2023-04-14 04:00:00,2045.021,2046.461,2036.597,2039.196,16180,200,0
2023-04-14 08:00:00,2039.191,2042.173,2031.784,2033.224,17870,200,0
2023-04-14 12:00:00,2033.248,2039.987,1993.554,1995.625,60302,200,0
2023-04-14 16:00:00,1995.623,2007.954,1992.364,2005.279,20907,200,0
2023-04-14 20:00:00,2005.264,2005.615,2003.836,2004.252,2011,200,0
2023-04-16 20:00:00,2001.207,2005.006,1999.651,2002.848,5116,200,0
2023-04-17 00:00:00,2002.866,2006.273,1995.351,2004.506,17497,200,0
2023-04-17 04:00:00,2004.479,2014.998,2003.709,2010.782,18583,200,0
2023-04-17 08:00:00,2010.74,2012.673,2004.87,2009.074,16298,200,0
2023-04-17 12:00:00,2009.104,2010.572,1980.899,1989.921,37154,200,0
2023-04-17 16:00:00,1989.923,1997.078,1987.244,1996.233,15990,200,0
2023-04-17 20:00:00,1996.266,1996.435,1993.797,1993.906,3915,200,0
2023-04-18 00:00:00,1993.915,2001.75,1993.306,2000.21,14317,200,0
2023-04-18 04:00:00,2000.247,2004.072,1996.327,2002.28,14230,200,0
2023-04-18 08:00:00,2002.284,2005.114,1999.046,2003.851,15285,200,0
2023-04-18 12:00:00,2003.882,2011.823,1991.048,2008.391,33526,200,0
2023-04-18 16:00:00,2008.421,2008.496,2003.349,2004.096,15332,200,0
2023-04-18 20:00:00,2004.133,2006.236,2004.066,2005.718,4337,200,0
2023-04-19 00:00:00,2005.719,2008.077,2001.957,2003.425,13983,200,0
2023-04-19 04:00:00,2003.458,2004.405,1986.804,1991.288,19500,200,0
2023-04-19 08:00:00,1991.32,1991.35,1969.176,1970.545,24480,200,0
2023-04-19 12:00:00,1970.551,1995.928,1969.629,1990.705,33788,200,0
2023-04-19 16:00:00,1990.743,1996.797,1990.3,1994.418,16049,200,0
2023-04-19 20:00:00,1994.384,1995.661,1993.112,1993.616,5619,200,0
2023-04-20 00:00:00,1993.651,1998.625,1990.476,1992.724,15918,200,0
2023-04-20 04:00:00,1992.715,2001.155,1991.383,1997.129,16433,200,0
2023-04-20 08:00:00,1997.14,2004.723,1992.339,2001.044,17920,200,0
2023-04-20 12:00:00,2001.077,2012.347,1997.404,2002.549,36389,200,0
2023-04-20 16:00:00,2002.58,2008.319,2002.153,2003.114,16693,200,0
2023-04-20 20:00:00,2003.144,2005.737,2001.787,2005.313,6481,200,0
2023-04-21 00:00:00,2005.287,2005.508,2000.506,2002.059,14299,200,0
2023-04-21 04:00:00,2002.091,2002.269,1981.912,1986.72,20697,200,0
2023-04-21 08:00:00,1986.717,1992.429,1984.048,1987.949,19523,200,0
2023-04-21 12:00:00,1987.945,1997.939,1971.584,1975.808,45985,200,0
2023-04-21 16:00:00,1975.845,1982.964,1973.987,1982.637,15696,200,0
2023-04-21 20:00:00,1982.67,1983.577,1981.73,1982.886,2059,200,0
2023-04-23 20:00:00,1982.082,1985.343,1981.789,1984.62,3555,200,0
2023-04-24 00:00:00,1984.618,1984.618,1978.505,1980.787,16077,200,0
2023-04-24 04:00:00,1980.756,1983.123,1976.426,1982.662,17512,200,0
2023-04-24 08:00:00,1982.664,1986.882,1980.81,1983.039,15866,200,0
2023-04-24 12:00:00,1983.035,1987.176,1974.028,1984.768,29345,200,0
2023-04-24 16:00:00,1984.764,1990.819,1984.609,1988.711,15326,200,0
2023-04-24 20:00:00,1988.68,1996.42,1988.266,1995.016,5977,200,0
2023-04-25 00:00:00,1995.015,2000.945,1992.814,1992.816,17763,200,0
2023-04-25 04:00:00,1992.822,1997.2,1987.453,1990.198,18276,200,0
2023-04-25 08:00:00,1990.21,1991.029,1976.688,1977.545,21722,200,0
2023-04-25 12:00:00,1977.576,1994.512,1976.067,1989.93,36250,200,0
2023-04-25 16:00:00,1989.965,2003.83,1988.237,1999.144,24855,200,0
2023-04-25 20:00:00,1999.111,2001.656,1995.811,2000.172,6848,200,0
2023-04-26 00:00:00,2000.178,2002.415,1993.117,1994.025,20847,200,0
2023-04-26 04:00:00,1994.058,1999.262,1994.058,1997.888,15841,200,0
2023-04-26 08:00:00,1997.898,2001.707,1991.199,1995.747,19331,200,0
2023-04-26 12:00:00,1995.716,2009.322,1991.415,1991.446,41118,200,0
2023-04-26 16:00:00,1991.469,1992.427,1983.348,1987.979,23877,200,0
2023-04-26 20:00:00,1987.947,1991.911,1987.178,1991.647,6298,200,0
2023-04-27 00:00:00,1991.617,2000.844,1989.513,1999.791,16181,200,0
2023-04-27 04:00:00,1999.821,2003.178,1997.269,1999.374,17211,200,0
2023-04-27 08:00:00,1999.406,2001.176,1995.9,1996.844,15429,200,0
2023-04-27 12:00:00,1996.876,2003.246,1974.016,1982.223,50242,200,0
2023-04-27 16:00:00,1982.254,1991.016,1981.149,1988.097,16423,200,0
2023-04-27 20:00:00,1988.127,1988.571,1986.298,1986.914,5715,200,0
2023-04-28 00:00:00,1986.879,1991.546,1984.863,1988.894,17993,200,0
2023-04-28 04:00:00,1988.877,1990.372,1981.561,1982.316,23309,200,0
2023-04-28 08:00:00,1982.411,1984.795,1979.664,1983.266,16767,200,0
2023-04-28 12:00:00,1983.279,1994.994,1976.103,1991.693,43808,200,0
2023-04-28 16:00:00,1991.726,1994.03,1987.436,1989.206,16956,200,0
2023-04-28 20:00:00,1989.241,1989.833,1987.911,1989.376,2296,200,0
2023-04-30 20:00:00,1989.602,1991.877,1986.62,1986.895,4632,200,0
2023-05-01 00:00:00,1986.927,1987.387,1980.451,1983.303,12946,200,0
2023-05-01 04:00:00,1983.336,1986.378,1978.958,1980.894,14648,200,0
2023-05-01 08:00:00,1980.868,1989.936,1977.054,1988.945,15433,200,0
2023-05-01 12:00:00,1988.947,2005.933,1980.475,1982.917,49990,200,0
2023-05-01 16:00:00,1982.884,1984.019,1979.325,1979.719,18025,200,0
2023-05-01 20:00:00,1979.751,1983.259,1979.6,1981.373,5610,200,0
2023-05-02 00:00:00,1981.385,1985.19,1981.305,1982.109,12887,200,0
2023-05-02 04:00:00,1982.073,1985.69,1980.39,1981.33,15134,200,0
2023-05-02 08:00:00,1981.342,1990.15,1978.455,1986.348,16768,200,0
2023-05-02 12:00:00,1986.314,2015.465,1984.415,2014.322,48177,200,0
2023-05-02 16:00:00,2014.353,2019.31,2011.16,2018.199,24133,200,0
2023-05-02 20:00:00,2018.232,2018.232,2015.489,2015.905,5018,200,0
2023-05-03 00:00:00,2015.916,2018.719,2014.166,2018.427,9668,200,0
2023-05-03 04:00:00,2018.425,2019.434,2012.609,2014.82,12859,200,0
2023-05-03 08:00:00,2014.8,2017.406,2014.274,2015.816,14514,200,0
2023-05-03 12:00:00,2015.849,2026.758,2007.655,2023.523,35030,200,0
2023-05-03 16:00:00,2023.492,2035.995,2016.941,2035.185,51084,200,0
2023-05-03 20:00:00,2035.152,2079.817,2029.043,2051.957,29758,200,0
2023-05-04 00:00:00,2051.959,2057.096,2038.372,2040.905,23646,200,0
2023-05-04 04:00:00,2040.872,2045.435,2030.327,2034.57,21775,200,0
2023-05-04 08:00:00,2034.507,2044.829,2031.123,2041.984,19829,200,0
2023-05-04 12:00:00,2041.953,2059.537,2032.038,2050.938,65463,200,0
2023-05-04 16:00:00,2050.971,2054.057,2044.437,2049.555,28828,200,0
2023-05-04 20:00:00,2049.586,2050.885,2047.48,2049.922,6461,200,0
2023-05-05 00:00:00,2049.924,2052.957,2045.436,2049.749,14524,200,0
2023-05-05 04:00:00,2049.782,2051.099,2039.307,2040.507,16305,200,0
2023-05-05 08:00:00,2040.509,2041.664,2034.707,2035.442,16151,200,0
2023-05-05 12:00:00,2035.436,2038.275,1999.451,2015.152,58136,200,0
2023-05-05 16:00:00,2015.182,2018.785,2012.998,2017.767,19813,200,0
2023-05-05 20:00:00,2017.798,2018.901,2015.723,2016.65,2165,200,0
2023-05-07 20:00:00,2016.428,2017.281,2014.174,2016.006,4614,200,0
2023-05-08 00:00:00,2015.976,2023.938,2015.15,2023.189,14730,200,0
2023-05-08 04:00:00,2023.205,2024.671,2020.084,2021.436,13850,200,0
2023-05-08 08:00:00,2021.401,2025.396,2019.937,2022.228,13680,200,0
2023-05-08 12:00:00,2022.251,2029.185,2017.835,2027.098,27516,200,0
2023-05-08 16:00:00,2027.066,2029.32,2020.19,2020.271,16197,200,0
2023-05-08 20:00:00,2020.301,2022.395,2020.136,2021.237,5227,200,0
2023-05-09 00:00:00,2021.266,2024.921,2019.483,2024.878,12622,200,0
2023-05-09 04:00:00,2024.894,2028.697,2021.575,2024.626,15302,200,0
2023-05-09 08:00:00,2024.596,2032.768,2021.378,2031.009,16212,200,0
2023-05-09 12:00:00,2031.0,2032.045,2022.83,2026.877,25729,200,0
2023-05-09 16:00:00,2026.912,2037.561,2026.835,2034.239,18482,200,0
2023-05-09 20:00:00,2034.278,2037.119,2034.083,2036.27,4885,200,0
2023-05-10 00:00:00,2036.31,2038.182,2030.44,2031.675,12227,200,0
2023-05-10 04:00:00,2031.643,2032.937,2027.414,2031.661,13403,200,0
2023-05-10 08:00:00,2031.657,2032.041,2026.239,2029.246,14378,200,0
2023-05-10 12:00:00,2029.277,2047.995,2021.306,2024.983,53574,200,0
2023-05-10 16:00:00,2024.95,2034.126,2024.489,2030.893,19097,200,0
2023-05-10 20:00:00,2030.926,2032.072,2029.101,2031.436,4355,200,0
2023-05-11 00:00:00,2031.411,2036.348,2031.132,2032.367,13766,200,0
2023-05-11 04:00:00,2032.363,2033.109,2021.759,2025.562,16715,200,0
2023-05-11 08:00:00,2025.515,2039.078,2021.606,2036.736,22005,200,0
2023-05-11 12:00:00,2036.768,2040.788,2011.104,2013.551,55495,200,0
2023-05-11 16:00:00,2013.517,2018.266,2012.842,2014.149,18431,200,0
2023-05-11 20:00:00,2014.182,2016.596,2013.727,2016.346,5245,200,0
2023-05-12 00:00:00,2016.367,2017.486,2008.487,2011.596,16409,200,0
2023-05-12 04:00:00,2011.565,2012.571,2005.618,2008.735,16860,200,0
2023-05-12 08:00:00,2008.723,2009.69,2000.895,2004.722,18151,200,0
2023-05-12 12:00:00,2004.718,2022.461,2003.539,2009.383,37531,200,0
2023-05-12 16:00:00,2009.35,2016.355,2008.309,2010.871,17197,200,0
2023-05-12 20:00:00,2010.902,2011.454,2010.36,2010.912,1618,200,0
2023-05-14 20:00:00,2008.664,2011.957,2008.664,2009.558,3383,200,0
2023-05-15 00:00:00,2009.551,2018.791,2008.637,2013.986,14941,200,0
2023-05-15 04:00:00,2013.984,2019.986,2013.224,2018.372,15252,200,0
2023-05-15 08:00:00,2018.339,2020.84,2011.885,2013.035,14075,200,0
2023-05-15 12:00:00,2013.033,2022.083,2011.454,2017.678,26025,200,0
2023-05-15 16:00:00,2017.696,2021.359,2014.352,2014.954,13395,200,0
2023-05-15 20:00:00,2014.95,2016.597,2013.765,2014.4,3850,200,0
2023-05-16 00:00:00,2014.411,2018.279,2014.126,2016.899,11495,200,0
2023-05-16 04:00:00,2016.897,2017.682,2002.554,2010.041,17644,200,0
2023-05-16 08:00:00,2010.011,2010.27,2005.11,2005.467,13754,200,0
2023-05-16 12:00:00,2005.472,2014.856,1994.431,1995.946,38792,200,0
2023-05-16 16:00:00,1995.953,1997.009,1985.414,1989.873,21202,200,0
2023-05-16 20:00:00,1989.907,1991.142,1988.054,1989.63,5184,200,0
2023-05-17 00:00:00,1989.633,1992.977,1989.633,1991.302,13385,200,0
2023-05-17 04:00:00,1991.305,1992.049,1986.684,1987.619,14344,200,0
2023-05-17 08:00:00,1987.588,1989.063,1983.675,1987.38,15716,200,0
2023-05-17 12:00:00,1987.39,1987.957,1974.734,1980.39,33252,200,0
2023-05-17 16:00:00,1980.358,1984.511,1980.094,1982.985,16288,200,0
2023-05-17 20:00:00,1982.955,1983.552,1980.909,1982.717,3759,200,0
2023-05-18 00:00:00,1982.731,1985.973,1981.332,1982.274,12169,200,0
2023-05-18 04:00:00,1982.268,1982.718,1973.556,1974.507,15508,200,0
2023-05-18 08:00:00,1974.539,1978.856,1972.146,1974.085,16272,200,0
2023-05-18 12:00:00,1974.088,1975.504,1951.937,1955.988,37854,200,0
2023-05-18 16:00:00,1956.004,1958.893,1953.938,1957.268,16620,200,0
2023-05-18 20:00:00,1957.277,1959.151,1956.875,1958.356,4042,200,0
2023-05-19 00:00:00,1958.364,1963.61,1954.003,1963.273,15176,200,0
2023-05-19 04:00:00,1963.242,1968.712,1960.617,1966.866,16125,200,0
2023-05-19 08:00:00,1966.861,1968.199,1962.285,1963.696,16225,200,0
2023-05-19 12:00:00,1963.664,1984.186,1957.136,1974.837,43065,200,0
2023-05-19 16:00:00,1974.805,1983.228,1973.093,1976.111,20495,200,0
2023-05-19 20:00:00,1976.142,1977.776,1975.439,1977.703,1979,200,0
2023-05-21 20:00:00,1978.005,1981.48,1978.005,1980.829,3723,200,0
2023-05-22 00:00:00,1980.827,1982.321,1976.283,1977.843,15425,200,0
2023-05-22 04:00:00,1977.873,1978.744,1971.21,1976.8,15643,200,0
2023-05-22 08:00:00,1976.783,1982.53,1969.575,1972.935,16110,200,0
2023-05-22 12:00:00,1972.908,1978.535,1968.69,1972.417,30739,200,0
