time,open,high,low,close,tick_volume,spread,real_volume
2024-03-07 03:00:00,2150.651,2152.494,2149.625,2151.708,3293,199,0
2024-03-07 04:00:00,2151.719,2161.588,2151.661,2158.24,7070,199,0
2024-03-07 05:00:00,2158.203,2158.76,2154.342,2154.479,4841,199,0
2024-03-07 06:00:00,2154.44,2156.513,2151.528,2155.353,5452,199,0
2024-03-07 07:00:00,2155.402,2158.229,2152.178,2155.951,5394,199,0
2024-03-07 08:00:00,2156.003,2159.842,2154.406,2155.27,5327,199,0
2024-03-07 09:00:00,2155.283,2157.744,2154.275,2157.575,4730,199,0
2024-03-07 10:00:00,2157.626,2158.943,2156.064,2157.597,4371,199,0
2024-03-07 11:00:00,2157.6,2157.736,2153.255,2155.941,4757,199,0
2024-03-07 12:00:00,2155.949,2158.78,2153.867,2158.326,4593,199,0
2024-03-07 13:00:00,2158.294,2164.753,2157.318,2159.426,11430,199,0
2024-03-07 14:00:00,2159.451,2159.778,2147.866,2153.958,11561,199,0
2024-03-07 15:00:00,2153.909,2157.663,2151.631,2153.701,8994,199,0
2024-03-07 16:00:00,2153.693,2158.526,2149.223,2156.086,7844,199,0
2024-03-07 17:00:00,2156.123,2158.762,2155.23,2158.146,4926,199,0
2024-03-07 18:00:00,2158.178,2159.273,2156.065,2157.046,4287,199,0
2024-03-07 19:00:00,2157.089,2160.904,2156.12,2159.945,3688,199,0
2024-03-07 20:00:00,2159.91,2160.418,2157.946,2158.545,3621,199,0
2024-03-07 21:00:00,2158.575,2159.688,2158.238,2159.569,1877,199,0
2024-03-07 23:00:00,2158.643,2161.478,2158.542,2161.478,1847,599,0
2024-03-08 00:00:00,2161.845,2163.536,2159.679,2160.796,3345,199,0
2024-03-08 01:00:00,2160.844,2161.744,2157.649,2157.835,3540,199,0
2024-03-08 02:00:00,2157.842,2158.385,2154.874,2155.305,3545,199,0
2024-03-08 03:00:00,2155.354,2158.683,2153.945,2157.578,2989,200,0
2024-03-08 04:00:00,2157.576,2159.26,2156.318,2157.677,2586,199,0
2024-03-08 05:00:00,2157.722,2158.349,2156.369,2157.681,3024,199,0
2024-03-08 06:00:00,2157.681,2162.032,2156.391,2161.168,3589,199,0
2024-03-08 07:00:00,2161.123,2161.896,2159.021,2161.345,4400,200,0
2024-03-08 08:00:00,2161.298,2168.706,2161.056,2165.119,5416,199,0
2024-03-08 09:00:00,2165.17,2171.114,2164.54,2169.019,5348,199,0
2024-03-08 10:00:00,2169.069,2170.497,2166.598,2168.421,4515,199,0
2024-03-08 11:00:00,2168.443,2169.669,2166.243,2168.221,4123,199,0
2024-03-08 12:00:00,2168.225,2169.286,2165.905,2165.947,4052,199,0
2024-03-08 13:00:00,2165.989,2185.405,2156.282,2171.09,18802,199,0
2024-03-08 14:00:00,2171.058,2174.706,2163.71,2170.821,16742,199,0
2024-03-08 15:00:00,2170.877,2177.338,2167.785,2177.167,9467,199,0
2024-03-08 16:00:00,2177.207,2180.893,2172.194,2180.624,7384,199,0
2024-03-08 17:00:00,2180.687,2195.115,2180.687,2184.884,12809,199,0
2024-03-08 18:00:00,2184.852,2184.985,2173.831,2174.303,8431,199,0
2024-03-08 19:00:00,2174.351,2177.803,2168.278,2176.435,6638,199,0
2024-03-08 20:00:00,2176.465,2178.187,2175.648,2177.277,3940,199,0
2024-03-08 21:00:00,2177.23,2179.048,2176.842,2178.502,2117,200,0
2024-03-10 22:00:00,2179.559,2181.059,2177.125,2177.125,1975,200,0
2024-03-10 23:00:00,2177.113,2183.827,2177.113,2182.226,3694,199,0
2024-03-11 00:00:00,2181.59,2189.01,2179.437,2186.673,4570,199,0
2024-03-11 01:00:00,2186.724,2186.79,2178.9,2180.256,5733,199,0
2024-03-11 02:00:00,2180.25,2180.39,2176.858,2177.443,3713,199,0
2024-03-11 03:00:00,2177.39,2180.274,2176.943,2179.461,3325,199,0
2024-03-11 04:00:00,2179.468,2181.474,2179.468,2180.642,2570,199,0
2024-03-11 05:00:00,2180.636,2181.605,2176.798,2178.076,3706,199,0
2024-03-11 06:00:00,2178.117,2179.922,2177.215,2179.444,3638,199,0
2024-03-11 07:00:00,2179.456,2182.736,2177.961,2182.193,4313,199,0
2024-03-11 08:00:00,2182.241,2183.078,2176.573,2177.441,4933,199,0
2024-03-11 09:00:00,2177.413,2181.49,2175.792,2180.459,5019,199,0
2024-03-11 10:00:00,2180.426,2180.756,2176.807,2177.661,4030,199,0
2024-03-11 11:00:00,2177.673,2179.457,2176.417,2178.888,3862,199,0
2024-03-11 12:00:00,2178.924,2180.661,2176.342,2177.159,6324,199,0
2024-03-11 13:00:00,2177.086,2185.096,2174.633,2181.69,8565,199,0
2024-03-11 14:00:00,2181.663,2183.216,2175.385,2181.93,8178,199,0
2024-03-11 15:00:00,2181.945,2185.653,2180.006,2184.289,6204,199,0
2024-03-11 16:00:00,2184.24,2184.651,2178.543,2180.833,5063,199,0
2024-03-11 17:00:00,2180.869,2184.084,2178.206,2179.641,4984,199,0
2024-03-11 18:00:00,2179.696,2180.918,2177.087,2180.837,3927,199,0
2024-03-11 19:00:00,2180.794,2184.151,2180.598,2181.291,3818,199,0
2024-03-11 20:00:00,2181.326,2182.897,2181.009,2182.688,1871,200,0
2024-03-11 22:00:00,2181.477,2184.643,2180.559,2181.201,1763,599,0
2024-03-11 23:00:00,2181.13,2183.694,2181.13,2183.552,2773,199,0
2024-03-12 00:00:00,2183.551,2184.48,2180.235,2180.407,3008,199,0
2024-03-12 01:00:00,2180.45,2183.041,2179.955,2182.743,3495,199,0
2024-03-12 02:00:00,2182.742,2182.878,2178.591,2179.074,3514,200,0
2024-03-12 03:00:00,2179.021,2179.079,2176.763,2177.469,3134,199,0
2024-03-12 04:00:00,2177.472,2179.148,2177.16,2178.193,2425,200,0
2024-03-12 05:00:00,2178.191,2179.152,2174.133,2176.153,3462,199,0
2024-03-12 06:00:00,2176.106,2177.126,2173.542,2175.268,4209,199,0
2024-03-12 07:00:00,2175.291,2177.334,2174.68,2176.923,4178,199,0
2024-03-12 08:00:00,2176.882,2178.48,2175.993,2177.771,4067,199,0
2024-03-12 09:00:00,2177.807,2179.054,2176.316,2176.966,4170,199,0
2024-03-12 10:00:00,2176.943,2177.62,2175.395,2176.439,3745,199,0
2024-03-12 11:00:00,2176.408,2176.595,2170.563,2171.956,4824,199,0
2024-03-12 12:00:00,2171.934,2181.996,2160.902,2169.755,18527,199,0
2024-03-12 13:00:00,2169.713,2169.903,2156.138,2160.414,21149,199,0
2024-03-12 14:00:00,2160.465,2166.429,2152.572,2162.008,11451,199,0
2024-03-12 15:00:00,2161.97,2164.958,2157.556,2163.014,7608,199,0
2024-03-12 16:00:00,2163.011,2166.496,2161.455,2165.749,4837,199,0
2024-03-12 17:00:00,2165.744,2165.744,2154.758,2155.045,6038,199,0
2024-03-12 18:00:00,2155.0,2156.522,2152.885,2153.513,5024,199,0
2024-03-12 19:00:00,2153.509,2157.366,2150.482,2157.314,4077,199,0
2024-03-12 20:00:00,2157.299,2158.977,2156.114,2158.46,2073,199,0
2024-03-12 22:00:00,2158.076,2161.202,2155.918,2158.641,2893,599,0
2024-03-12 23:00:00,2158.819,2159.094,2155.753,2156.913,2878,199,0
2024-03-13 00:00:00,2156.907,2160.425,2156.535,2159.193,3399,199,0
2024-03-13 01:00:00,2159.224,2159.543,2157.293,2158.528,3770,199,0
2024-03-13 02:00:00,2158.581,2161.503,2157.365,2160.366,3363,199,0
2024-03-13 03:00:00,2160.371,2160.742,2157.438,2159.057,2968,199,0
2024-03-13 04:00:00,2159.056,2159.671,2157.221,2159.244,2650,199,0
2024-03-13 05:00:00,2159.249,2160.574,2158.648,2160.012,3200,199,0
2024-03-13 06:00:00,2159.968,2161.485,2158.369,2159.432,3444,199,0
2024-03-13 07:00:00,2159.412,2160.741,2158.501,2159.648,4079,199,0
2024-03-13 08:00:00,2159.689,2161.08,2157.882,2158.18,4289,199,0
2024-03-13 09:00:00,2158.132,2160.22,2157.504,2158.468,4287,199,0
2024-03-13 10:00:00,2158.444,2163.598,2158.063,2163.306,3942,199,0
2024-03-13 11:00:00,2163.29,2164.177,2161.504,2163.922,4003,199,0
2024-03-13 12:00:00,2163.966,2166.251,2162.119,2163.499,6549,199,0
2024-03-13 13:00:00,2163.543,2171.566,2161.367,2166.039,11353,199,0
2024-03-13 14:00:00,2166.068,2169.716,2163.432,2168.79,7287,199,0
2024-03-13 15:00:00,2168.751,2174.556,2168.158,2171.709,7000,199,0
2024-03-13 16:00:00,2171.663,2174.676,2169.531,2173.581,5902,199,0
2024-03-13 17:00:00,2173.561,2179.804,2173.153,2174.502,7089,199,0
2024-03-13 18:00:00,2174.513,2176.513,2174.252,2174.766,3938,199,0
2024-03-13 19:00:00,2174.78,2175.535,2171.677,2172.547,3667,200,0
2024-03-13 20:00:00,2172.496,2175.226,2172.271,2174.568,2465,199,0
2024-03-13 22:00:00,2174.128,2175.249,2173.521,2174.428,1333,599,0
2024-03-13 23:00:00,2174.658,2176.208,2174.611,2175.362,2082,200,0
2024-03-14 00:00:00,2175.448,2176.569,2173.983,2176.221,2756,199,0
2024-03-14 01:00:00,2176.28,2176.968,2173.19,2174.732,4096,199,0
2024-03-14 02:00:00,2174.705,2175.426,2172.557,2172.741,3237,199,0
2024-03-14 03:00:00,2172.695,2174.019,2171.092,2172.265,2908,199,0
2024-03-14 04:00:00,2172.253,2172.513,2170.975,2171.767,2225,200,0
2024-03-14 05:00:00,2171.767,2171.993,2168.639,2168.822,3193,199,0
2024-03-14 06:00:00,2168.868,2170.09,2167.409,2168.703,3845,199,0
2024-03-14 07:00:00,2168.705,2169.035,2167.466,2168.636,4002,199,0
2024-03-14 08:00:00,2168.579,2170.013,2168.116,2169.545,4083,199,0
2024-03-14 09:00:00,2169.552,2171.938,2167.888,2169.987,3976,199,0
2024-03-14 10:00:00,2170.046,2170.838,2168.028,2170.532,3780,199,0
2024-03-14 11:00:00,2170.558,2170.785,2167.098,2168.455,3725,199,0
2024-03-14 12:00:00,2168.496,2170.365,2160.368,2162.781,12184,199,0
2024-03-14 13:00:00,2162.714,2167.259,2158.56,2162.454,12566,199,0
2024-03-14 14:00:00,2162.388,2163.815,2157.682,2161.985,8034,199,0
2024-03-14 15:00:00,2161.94,2162.248,2152.696,2157.186,8589,199,0
2024-03-14 16:00:00,2157.14,2160.239,2156.629,2158.735,5384,199,0
2024-03-14 17:00:00,2158.726,2164.998,2158.017,2160.219,5090,199,0
2024-03-14 18:00:00,2160.263,2162.355,2160.187,2161.418,3754,199,0
2024-03-14 19:00:00,2161.46,2163.471,2160.629,2163.449,3396,199,0
2024-03-14 20:00:00,2163.519,2163.86,2161.696,2161.843,1929,199,0
2024-03-14 22:00:00,2161.673,2162.249,2161.144,2161.214,1143,599,0
2024-03-14 23:00:00,2161.169,2162.112,2160.825,2161.62,1851,200,0
2024-03-15 00:00:00,2161.697,2163.123,2160.589,2162.715,2866,199,0
2024-03-15 01:00:00,2162.713,2165.897,2162.315,2162.567,3797,199,0
2024-03-15 02:00:00,2162.606,2162.965,2161.574,2162.34,2929,199,0
2024-03-15 03:00:00,2162.332,2164.798,2161.725,2164.53,2827,199,0
2024-03-15 04:00:00,2164.532,2165.454,2163.813,2164.442,2272,199,0
2024-03-15 05:00:00,2164.5,2169.17,2163.472,2169.047,3735,199,0
2024-03-15 06:00:00,2169.038,2170.095,2167.137,2168.795,4306,199,0
2024-03-15 07:00:00,2168.831,2169.937,2166.64,2167.014,4349,199,0
2024-03-15 08:00:00,2167.058,2169.366,2165.26,2168.966,4797,199,0
2024-03-15 09:00:00,2168.968,2172.743,2167.473,2171.811,4203,199,0
2024-03-15 10:00:00,2171.808,2172.64,2168.57,2169.237,4192,200,0
2024-03-15 11:00:00,2169.29,2169.327,2166.101,2166.91,4113,199,0
2024-03-15 12:00:00,2166.893,2167.296,2157.513,2161.705,8088,199,0
2024-03-15 13:00:00,2161.752,2163.284,2156.455,2160.126,8385,199,0
2024-03-15 14:00:00,2160.065,2166.66,2159.113,2164.229,9077,199,0
2024-03-15 15:00:00,2164.236,2164.27,2158.068,2159.992,6182,199,0
2024-03-15 16:00:00,2159.941,2163.45,2157.868,2158.805,5499,199,0
2024-03-15 17:00:00,2158.796,2160.558,2155.094,2156.766,5137,200,0
2024-03-15 18:00:00,2156.809,2160.262,2156.456,2159.28,3595,200,0
2024-03-15 19:00:00,2159.276,2159.45,2156.377,2156.917,3074,199,0
2024-03-15 20:00:00,2156.949,2158.256,2155.396,2155.698,1939,199,0
2024-03-17 22:00:00,2153.279,2156.042,2153.079,2154.927,2448,199,0
2024-03-17 23:00:00,2154.892,2156.535,2153.817,2156.514,2561,200,0
2024-03-18 00:00:00,2156.472,2157.479,2154.932,2156.59,3151,199,0
2024-03-18 01:00:00,2156.55,2156.55,2150.095,2152.27,4941,199,0
2024-03-18 02:00:00,2152.295,2153.417,2146.543,2147.823,4268,199,0
2024-03-18 03:00:00,2147.786,2148.091,2146.074,2146.768,3335,199,0
2024-03-18 04:00:00,2146.768,2148.27,2146.066,2147.33,2648,199,0
2024-03-18 05:00:00,2147.332,2148.285,2146.09,2146.998,3267,199,0
2024-03-18 06:00:00,2146.989,2149.097,2146.67,2148.069,3158,199,0
2024-03-18 07:00:00,2148.023,2152.162,2147.261,2152.162,4036,199,0
2024-03-18 08:00:00,2152.102,2154.371,2150.123,2153.436,4956,199,0
2024-03-18 09:00:00,2153.459,2155.847,2153.272,2154.765,4267,199,0
2024-03-18 10:00:00,2154.765,2158.486,2154.535,2158.202,4084,199,0
2024-03-18 11:00:00,2158.15,2161.237,2158.144,2160.974,4629,199,0
2024-03-18 12:00:00,2161.019,2163.613,2158.231,2159.087,6567,199,0
2024-03-18 13:00:00,2159.034,2161.063,2155.465,2156.715,7341,199,0
2024-03-18 14:00:00,2156.748,2160.719,2156.631,2158.382,6163,199,0
2024-03-18 15:00:00,2158.353,2161.312,2156.965,2158.31,5312,199,0
2024-03-18 16:00:00,2158.339,2160.702,2154.564,2159.84,5118,199,0
2024-03-18 17:00:00,2159.851,2161.135,2158.019,2159.91,4508,199,0
2024-03-18 18:00:00,2159.908,2160.635,2159.099,2159.386,3489,199,0
2024-03-18 19:00:00,2159.442,2160.98,2159.347,2160.153,3046,199,0
2024-03-18 20:00:00,2160.198,2160.381,2159.386,2160.055,1635,200,0
2024-03-18 22:00:00,2160.108,2162.322,2159.582,2160.809,1594,599,0
2024-03-18 23:00:00,2160.81,2161.877,2160.381,2161.65,1737,199,0
2024-03-19 00:00:00,2162.053,2162.839,2160.465,2160.569,2986,199,0
2024-03-19 01:00:00,2160.56,2162.13,2158.589,2160.461,3657,199,0
2024-03-19 02:00:00,2160.459,2162.763,2159.944,2160.85,3391,199,0
2024-03-19 03:00:00,2160.849,2162.328,2159.746,2161.416,3831,199,0
2024-03-19 04:00:00,2161.44,2162.064,2159.518,2160.102,3033,199,0
2024-03-19 05:00:00,2160.116,2160.391,2157.064,2157.645,3692,199,0
2024-03-19 06:00:00,2157.684,2157.79,2153.973,2156.769,4846,199,0
2024-03-19 07:00:00,2156.741,2157.218,2154.121,2155.774,4523,199,0
2024-03-19 08:00:00,2155.821,2155.924,2147.147,2153.025,6837,199,0
2024-03-19 09:00:00,2153.007,2154.536,2151.568,2153.179,4705,199,0
2024-03-19 10:00:00,2153.182,2156.294,2152.431,2154.044,4771,199,0
2024-03-19 11:00:00,2153.997,2156.659,2153.676,2155.535,4387,199,0
2024-03-19 12:00:00,2155.486,2158.614,2150.737,2156.992,6964,199,0
2024-03-19 13:00:00,2156.943,2158.678,2150.396,2151.16,7421,199,0
2024-03-19 14:00:00,2151.213,2155.414,2148.364,2154.85,6594,199,0
2024-03-19 15:00:00,2154.839,2155.609,2150.636,2154.219,5141,199,0
2024-03-19 16:00:00,2154.253,2155.989,2153.094,2154.46,4573,199,0
2024-03-19 17:00:00,2154.457,2157.326,2154.225,2156.864,4449,199,0
2024-03-19 18:00:00,2156.85,2157.703,2155.449,2156.671,3325,199,0
2024-03-19 19:00:00,2156.724,2157.912,2156.196,2157.681,3113,199,0
2024-03-19 20:00:00,2157.728,2158.457,2157.258,2157.557,1764,199,0
2024-03-19 22:00:00,2157.657,2159.519,2157.149,2158.42,1096,599,0
2024-03-19 23:00:00,2158.42,2158.715,2156.979,2157.009,1913,199,0
2024-03-20 00:00:00,2157.052,2157.432,2155.18,2157.086,2484,200,0
2024-03-20 01:00:00,2157.128,2160.004,2156.552,2158.626,3399,199,0
2024-03-20 02:00:00,2158.613,2159.647,2157.143,2158.862,2847,200,0
2024-03-20 03:00:00,2158.829,2159.807,2158.358,2159.807,2292,199,0
2024-03-20 04:00:00,2159.857,2160.179,2156.83,2156.864,2752,199,0
2024-03-20 05:00:00,2156.865,2158.196,2156.495,2157.406,2760,199,0
2024-03-20 06:00:00,2157.363,2158.226,2156.324,2156.987,3135,199,0
2024-03-20 07:00:00,2157.044,2159.497,2156.803,2158.227,3782,199,0
2024-03-20 08:00:00,2158.173,2158.348,2154.416,2156.125,3982,199,0
2024-03-20 09:00:00,2156.13,2156.13,2153.07,2154.707,3767,200,0
2024-03-20 10:00:00,2154.716,2154.818,2152.33,2154.289,3946,200,0
2024-03-20 11:00:00,2154.288,2155.028,2152.264,2153.978,3902,199,0
2024-03-20 12:00:00,2154.024,2155.212,2149.562,2153.105,5333,199,0
2024-03-20 13:00:00,2153.15,2158.624,2150.465,2157.853,6846,199,0
2024-03-20 14:00:00,2157.923,2164.849,2155.626,2157.105,8572,199,0
2024-03-20 15:00:00,2157.054,2158.628,2154.654,2155.852,4846,199,0
2024-03-20 16:00:00,2155.862,2158.619,2155.456,2157.706,4376,199,0
2024-03-20 17:00:00,2157.715,2159.575,2156.609,2157.279,4248,199,0
2024-03-20 18:00:00,2157.32,2183.67,2157.32,2182.01,30975,199,0
2024-03-20 19:00:00,2182.048,2188.788,2178.429,2182.834,13482,199,0
2024-03-20 20:00:00,2182.779,2187.186,2182.779,2185.934,3619,199,0
2024-03-20 22:00:00,2186.401,2211.005,2186.282,2200.177,3272,899,0
2024-03-20 23:00:00,2200.169,2206.221,2196.366,2203.501,5671,200,0
2024-03-21 00:00:00,2203.97,2203.97,2192.376,2198.931,7434,199,0
2024-03-21 01:00:00,2198.883,2212.563,2197.855,2204.799,9180,199,0
2024-03-21 02:00:00,2204.751,2206.323,2202.639,2203.347,4734,199,0
2024-03-21 03:00:00,2203.315,2204.967,2201.677,2202.725,3409,199,0
2024-03-21 04:00:00,2202.754,2204.104,2201.775,2203.295,3049,199,0
2024-03-21 05:00:00,2203.289,2205.148,2201.803,2204.847,3699,199,0
2024-03-21 06:00:00,2204.817,2209.526,2204.279,2207.091,5050,199,0
2024-03-21 07:00:00,2207.12,2210.164,2206.393,2206.576,5803,199,0
2024-03-21 08:00:00,2206.504,2206.689,2196.785,2201.465,7856,199,0
2024-03-21 09:00:00,2201.496,2205.988,2199.72,2205.315,6119,199,0
2024-03-21 10:00:00,2205.315,2211.756,2205.13,2207.609,5958,199,0
2024-03-21 11:00:00,2207.579,2208.8,2205.381,2207.431,5060,199,0
2024-03-21 12:00:00,2207.475,2208.819,2203.214,2207.673,7528,199,0
2024-03-21 13:00:00,2207.705,2208.081,2191.592,2191.854,11439,199,0
2024-03-21 14:00:00,2191.781,2191.996,2175.54,2176.67,17577,199,0
2024-03-21 15:00:00,2176.621,2176.901,2166.279,2174.68,12368,199,0
2024-03-21 16:00:00,2174.703,2180.314,2172.95,2179.865,6580,199,0
2024-03-21 17:00:00,2179.855,2183.746,2178.503,2180.832,6080,199,0
2024-03-21 18:00:00,2180.9,2183.947,2180.41,2182.76,4187,199,0
2024-03-21 19:00:00,2182.815,2183.625,2180.297,2181.422,3551,199,0
2024-03-21 20:00:00,2181.48,2182.421,2180.491,2180.851,2013,199,0
2024-03-21 22:00:00,2180.84,2182.357,2180.381,2180.896,1440,599,0
2024-03-21 23:00:00,2180.892,2181.871,2180.816,2181.491,1902,199,0
2024-03-22 00:00:00,2181.676,2186.043,2181.001,2184.881,3435,199,0
2024-03-22 01:00:00,2184.894,2185.944,2172.6,2173.484,6158,199,0
2024-03-22 02:00:00,2173.517,2177.067,2171.798,2172.579,6077,199,0
2024-03-22 03:00:00,2172.582,2176.193,2172.199,2173.738,4078,199,0
2024-03-22 04:00:00,2173.734,2175.361,2173.172,2173.601,3125,199,0
2024-03-22 05:00:00,2173.613,2175.767,2172.996,2174.248,3822,199,0
2024-03-22 06:00:00,2174.245,2176.284,2169.851,2170.115,4734,199,0
2024-03-22 07:00:00,2170.071,2170.466,2162.584,2168.403,6766,199,0
2024-03-22 08:00:00,2168.401,2169.229,2164.871,2167.892,5812,199,0
2024-03-22 09:00:00,2167.858,2170.068,2165.635,2166.605,4969,199,0
2024-03-22 10:00:00,2166.652,2168.6,2165.811,2167.165,4525,199,0
2024-03-22 11:00:00,2167.2,2168.144,2165.173,2166.016,4362,199,0
2024-03-22 12:00:00,2166.059,2176.252,2165.775,2174.508,7459,199,0
2024-03-22 13:00:00,2174.481,2180.057,2172.516,2178.081,8362,199,0
2024-03-22 14:00:00,2178.125,2179.889,2171.142,2173.84,8706,199,0
2024-03-22 15:00:00,2173.864,2173.864,2165.405,2166.095,7012,199,0
2024-03-22 16:00:00,2166.059,2167.466,2161.573,2162.676,5448,199,0
2024-03-22 17:00:00,2162.714,2164.895,2157.007,2159.152,6299,199,0
2024-03-22 18:00:00,2159.104,2164.729,2158.732,2163.069,4484,199,0
2024-03-22 19:00:00,2163.084,2165.144,2161.802,2163.985,3488,199,0
2024-03-22 20:00:00,2164.021,2167.183,2163.566,2165.348,2851,199,0
2024-03-24 22:00:00,2166.313,2167.822,2165.07,2166.416,2290,199,0
2024-03-24 23:00:00,2166.404,2168.893,2165.961,2168.332,3285,199,0
2024-03-25 00:00:00,2168.311,2169.415,2164.01,2165.448,4370,199,0
2024-03-25 01:00:00,2165.489,2176.912,2163.9,2175.127,9072,199,0
2024-03-25 02:00:00,2175.107,2178.355,2173.72,2175.096,4565,199,0
2024-03-25 03:00:00,2175.018,2175.101,2170.054,2170.602,4267,199,0
2024-03-25 04:00:00,2170.609,2171.614,2169.106,2169.397,2964,199,0
2024-03-25 05:00:00,2169.438,2171.025,2167.737,2169.818,3726,199,0
2024-03-25 06:00:00,2169.828,2170.491,2164.257,2165.435,4508,199,0
2024-03-25 07:00:00,2165.413,2168.742,2163.412,2165.813,4941,199,0
2024-03-25 08:00:00,2165.767,2169.008,2163.815,2165.639,5159,199,0
2024-03-25 09:00:00,2165.682,2168.75,2164.355,2168.382,4553,199,0
2024-03-25 10:00:00,2168.374,2171.061,2167.585,2168.335,4341,199,0
2024-03-25 11:00:00,2168.305,2171.842,2167.857,2170.397,4345,199,0
2024-03-25 12:00:00,2170.437,2177.016,2170.265,2174.427,6317,199,0
2024-03-25 13:00:00,2174.423,2181.256,2172.953,2177.094,7345,199,0
2024-03-25 14:00:00,2177.138,2180.48,2175.269,2177.846,6600,199,0
2024-03-25 15:00:00,2177.877,2177.909,2174.912,2175.407,5003,199,0
2024-03-25 16:00:00,2175.374,2177.796,2174.975,2175.757,4322,199,0
2024-03-25 17:00:00,2175.763,2176.626,2174.193,2174.711,4211,199,0
2024-03-25 18:00:00,2174.651,2174.651,2172.869,2173.215,2940,200,0
2024-03-25 19:00:00,2173.218,2173.687,2170.661,2170.945,3336,199,0
2024-03-25 20:00:00,2170.992,2172.263,2170.739,2171.337,1831,200,0
2024-03-25 22:00:00,2171.673,2173.299,2170.93,2171.855,1705,599,0
2024-03-25 23:00:00,2171.853,2173.304,2171.222,2172.881,2507,199,0
2024-03-26 00:00:00,2172.885,2174.407,2172.308,2173.84,3042,199,0
2024-03-26 01:00:00,2173.823,2174.262,2167.545,2169.431,5668,199,0
2024-03-26 02:00:00,2169.47,2171.578,2169.219,2170.734,3213,199,0
2024-03-26 03:00:00,2170.705,2172.412,2169.582,2170.345,3198,199,0
2024-03-26 04:00:00,2170.355,2172.722,2170.089,2172.261,2262,199,0
2024-03-26 05:00:00,2172.216,2173.332,2171.344,2172.87,3087,199,0
2024-03-26 06:00:00,2172.826,2174.073,2170.522,2171.475,4044,199,0
2024-03-26 07:00:00,2171.434,2174.175,2169.584,2173.008,3906,199,0
2024-03-26 08:00:00,2172.99,2179.264,2171.563,2178.196,4822,199,0
2024-03-26 09:00:00,2178.204,2195.172,2178.204,2190.824,7346,199,0
2024-03-26 10:00:00,2190.846,2200.059,2190.667,2197.653,6715,199,0
2024-03-26 11:00:00,2197.662,2199.089,2194.984,2196.422,5761,199,0
2024-03-26 12:00:00,2196.457,2197.326,2186.615,2187.947,6993,199,0
2024-03-26 13:00:00,2187.983,2192.898,2178.292,2183.056,10585,199,0
2024-03-26 14:00:00,2182.992,2186.328,2179.061,2179.293,8402,199,0
2024-03-26 15:00:00,2179.263,2181.489,2171.672,2174.244,8015,199,0
2024-03-26 16:00:00,2174.293,2178.428,2174.248,2176.76,5158,199,0
2024-03-26 17:00:00,2176.821,2179.221,2175.924,2176.727,4673,199,0
2024-03-26 18:00:00,2176.678,2178.515,2175.874,2177.661,3548,199,0
2024-03-26 19:00:00,2177.646,2178.147,2176.544,2177.875,3099,199,0
2024-03-26 20:00:00,2177.919,2178.294,2174.604,2177.828,2076,199,0
2024-03-26 22:00:00,2177.304,2179.393,2176.658,2178.16,1617,599,0
2024-03-26 23:00:00,2178.184,2179.945,2177.944,2179.467,2154,199,0
2024-03-27 00:00:00,2179.463,2180.153,2176.582,2177.433,2735,199,0
2024-03-27 01:00:00,2177.469,2180.312,2173.105,2175.148,5418,199,0
2024-03-27 02:00:00,2175.125,2177.593,2174.684,2175.953,3737,199,0
2024-03-27 03:00:00,2175.962,2181.693,2175.648,2177.722,4219,199,0
2024-03-27 04:00:00,2177.704,2180.07,2177.269,2178.353,2545,199,0
2024-03-27 05:00:00,2178.342,2178.46,2175.642,2176.974,3239,199,0
2024-03-27 06:00:00,2176.978,2180.02,2176.496,2177.71,3559,199,0
